=== Using options:--aggressive-branch-removal
       at Reko.Structure.CompoundConditionCoalescer.MaybeCoalesce(Block block) in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 95
   at Reko.Structure.CompoundConditionCoalescer.Transform() in /home/runner/work/reko/reko/src/Decompiler/Structure/CompoundConditionCoalescer.cs:line 62
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080ECB08: warning: Non-integral switch expression
do_action: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080F03C0: warning: Non-integral switch expression
get_form_label: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080F0D40: warning: Non-integral switch expression
init_form_state: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080F1300: warning: Non-integral switch expression
field_op: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
draw_form_entry: error: An error occurred while rewriting procedure to high-level language.
    Can't collapse l080F1E61 (IncSwitch) => l080F1F30) in procedure draw_form_entry
       at Reko.Structure.StructureAnalysis.CollapseToTailRegion(Region from, Region to, AbsynStatement stm) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 958
   at Reko.Structure.StructureAnalysis.VirtualizeEdge(VirtualEdge vEdge) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 904
   at Reko.Structure.StructureAnalysis.VirtualizeReturn(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 310
   at Reko.Structure.StructureAnalysis.ProcessUnresolvedRegions() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 283
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 170
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080F3BB4: warning: Non-integral switch expression
get_form_uri: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
l080F8653: warning: Non-integral switch expression
print_find_error: error: An error occurred while rewriting procedure to high-level language.
    Constants of type word384 are not supported.
       at Reko.Core.Expressions.Constant.Create(DataType dt, Int64 value) in /home/runner/work/reko/reko/src/Core/Expressions/Constant.cs:line 147
   at Reko.Structure.StructureAnalysis.MakeSwitchStatement(Region n, Expression switchExp, Region follow, PrimitiveType pt, Int64 offset, Dictionary`2 cases) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 696
   at Reko.Structure.StructureAnalysis.ReduceIncSwitch(Region n, Region follow) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 686
   at Reko.Structure.StructureAnalysis.ReduceAcyclic(Region n) in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 246
   at Reko.Structure.StructureAnalysis.Execute() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 156
   at Reko.Structure.StructureAnalysis.Structure() in /home/runner/work/reko/reko/src/Decompiler/Structure/StructureAnalysis.cs:line 95
   at Reko.Decompiler.StructureProgram() in /home/runner/work/reko/reko/src/Decompiler/Decompiler.cs:line 551
08100E14: warning: Expected sizes of arrays to have been determined by now
081011B0: warning: Expected sizes of arrays to have been determined by now
081012A8: warning: Expected sizes of arrays to have been determined by now
08101500: warning: Expected sizes of arrays to have been determined by now
0810150C: warning: Expected sizes of arrays to have been determined by now
08101524: warning: Expected sizes of arrays to have been determined by now
0810152C: warning: Expected sizes of arrays to have been determined by now
081016C0: warning: Expected sizes of arrays to have been determined by now
081016C4: warning: Expected sizes of arrays to have been determined by now
081016C8: warning: Expected sizes of arrays to have been determined by now
081016CC: warning: Expected sizes of arrays to have been determined by now
081016D0: warning: Expected sizes of arrays to have been determined by now
081016D4: warning: Expected sizes of arrays to have been determined by now
081016D8: warning: Expected sizes of arrays to have been determined by now
081016DC: warning: Expected sizes of arrays to have been determined by now
08101930: warning: Expected sizes of arrays to have been determined by now
08101940: warning: Expected sizes of arrays to have been determined by now
08101944: warning: Expected sizes of arrays to have been determined by now
081019A0: warning: Expected sizes of arrays to have been determined by now
08101DC0: warning: Expected sizes of arrays to have been determined by now
08101F60: warning: Expected sizes of arrays to have been determined by now
08101F64: warning: Expected sizes of arrays to have been determined by now
08102000: warning: Expected sizes of arrays to have been determined by now
08102060: warning: Expected sizes of arrays to have been determined by now
08102508: warning: Expected sizes of arrays to have been determined by now
08104F80: warning: Expected sizes of arrays to have been determined by now
08104F84: warning: Expected sizes of arrays to have been determined by now
08104F88: warning: Expected sizes of arrays to have been determined by now
08104F8C: warning: Expected sizes of arrays to have been determined by now
08107320: warning: Expected sizes of arrays to have been determined by now
08107324: warning: Expected sizes of arrays to have been determined by now
0810BEE0: warning: Expected sizes of arrays to have been determined by now
0810BFE0: warning: Expected sizes of arrays to have been determined by now
0810C218: warning: Expected sizes of arrays to have been determined by now
0810C40C: warning: Expected sizes of arrays to have been determined by now
0810C442: warning: Expected sizes of arrays to have been determined by now
0810C60D: warning: Expected sizes of arrays to have been determined by now
0810C618: warning: Expected sizes of arrays to have been determined by now
0810C660: warning: Expected sizes of arrays to have been determined by now
0810C884: warning: Expected sizes of arrays to have been determined by now
0810C8C4: warning: Expected sizes of arrays to have been determined by now
0810C920: warning: Expected sizes of arrays to have been determined by now
0810C924: warning: Expected sizes of arrays to have been determined by now
0810C928: warning: Expected sizes of arrays to have been determined by now
0810C92C: warning: Expected sizes of arrays to have been determined by now
0810CAC0: warning: Expected sizes of arrays to have been determined by now
0810CD50: warning: Expected sizes of arrays to have been determined by now
0810CD84: warning: Expected sizes of arrays to have been determined by now
0810CDFC: warning: Expected sizes of arrays to have been determined by now
0810D4B0: warning: Expected sizes of arrays to have been determined by now
0810D4D0: warning: Expected sizes of arrays to have been determined by now
0810D680: warning: Expected sizes of arrays to have been determined by now
0810D684: warning: Expected sizes of arrays to have been determined by now
0810DDD0: warning: Expected sizes of arrays to have been determined by now
0810DEB0: warning: Expected sizes of arrays to have been determined by now
0810E100: warning: Expected sizes of arrays to have been determined by now
0810E168: warning: Expected sizes of arrays to have been determined by now
0810F577: warning: Expected sizes of arrays to have been determined by now
0810F588: warning: Expected sizes of arrays to have been determined by now
0810F980: warning: Expected sizes of arrays to have been determined by now
08136EB4: warning: Expected sizes of arrays to have been determined by now
081382E0: warning: Expected sizes of arrays to have been determined by now
081382E8: warning: Expected sizes of arrays to have been determined by now
08138304: warning: Expected sizes of arrays to have been determined by now
08138308: warning: Expected sizes of arrays to have been determined by now
08140980: warning: Expected sizes of arrays to have been determined by now
08140C6C: warning: Expected sizes of arrays to have been determined by now
08141AA0: warning: Expected sizes of arrays to have been determined by now
08141AA8: warning: Expected sizes of arrays to have been determined by now
08141C8C: warning: Expected sizes of arrays to have been determined by now
0814222C: warning: Expected sizes of arrays to have been determined by now
08142770: warning: Expected sizes of arrays to have been determined by now
081452A4: warning: Expected sizes of arrays to have been determined by now
08148BEC: warning: Expected sizes of arrays to have been determined by now
08148D60: warning: Expected sizes of arrays to have been determined by now
08149480: warning: Expected sizes of arrays to have been determined by now
0814A168: warning: Expected sizes of arrays to have been determined by now
0814A169: warning: Expected sizes of arrays to have been determined by now
0814A180: warning: Expected sizes of arrays to have been determined by now
0814A184: warning: Expected sizes of arrays to have been determined by now
0814AA40: warning: Expected sizes of arrays to have been determined by now
0814AA44: warning: Expected sizes of arrays to have been determined by now
0814AA48: warning: Expected sizes of arrays to have been determined by now
0814AA4C: warning: Expected sizes of arrays to have been determined by now
0814EA40: warning: Expected sizes of arrays to have been determined by now
0814EAC0: warning: Expected sizes of arrays to have been determined by now
0814EB40: warning: Expected sizes of arrays to have been determined by now
0814EBC0: warning: Expected sizes of arrays to have been determined by now
0814EC40: warning: Expected sizes of arrays to have been determined by now
0814ECC0: warning: Expected sizes of arrays to have been determined by now
0814F060: warning: Expected sizes of arrays to have been determined by now
0815B400: warning: Expected sizes of arrays to have been determined by now
0815B4E0: warning: Expected sizes of arrays to have been determined by now
0815C520: warning: Expected sizes of arrays to have been determined by now
0815C524: warning: Expected sizes of arrays to have been determined by now
0815C924: warning: Expected sizes of arrays to have been determined by now
0815D134: warning: Expected sizes of arrays to have been determined by now
08100E14: warning: Expected sizes of arrays to have been determined by now
081011B0: warning: Expected sizes of arrays to have been determined by now
081012A8: warning: Expected sizes of arrays to have been determined by now
08101500: warning: Expected sizes of arrays to have been determined by now
0810150C: warning: Expected sizes of arrays to have been determined by now
08101524: warning: Expected sizes of arrays to have been determined by now
0810152C: warning: Expected sizes of arrays to have been determined by now
081016C0: warning: Expected sizes of arrays to have been determined by now
081016C4: warning: Expected sizes of arrays to have been determined by now
081016C8: warning: Expected sizes of arrays to have been determined by now
081016CC: warning: Expected sizes of arrays to have been determined by now
081016D0: warning: Expected sizes of arrays to have been determined by now
081016D4: warning: Expected sizes of arrays to have been determined by now
081016D8: warning: Expected sizes of arrays to have been determined by now
081016DC: warning: Expected sizes of arrays to have been determined by now
08101930: warning: Expected sizes of arrays to have been determined by now
08101940: warning: Expected sizes of arrays to have been determined by now
08101944: warning: Expected sizes of arrays to have been determined by now
081019A0: warning: Expected sizes of arrays to have been determined by now
08101DC0: warning: Expected sizes of arrays to have been determined by now
08101F60: warning: Expected sizes of arrays to have been determined by now
08101F64: warning: Expected sizes of arrays to have been determined by now
08102000: warning: Expected sizes of arrays to have been determined by now
08102060: warning: Expected sizes of arrays to have been determined by now
08102508: warning: Expected sizes of arrays to have been determined by now
08104F80: warning: Expected sizes of arrays to have been determined by now
08104F84: warning: Expected sizes of arrays to have been determined by now
08104F88: warning: Expected sizes of arrays to have been determined by now
08104F8C: warning: Expected sizes of arrays to have been determined by now
08107320: warning: Expected sizes of arrays to have been determined by now
08107324: warning: Expected sizes of arrays to have been determined by now
0810BEE0: warning: Expected sizes of arrays to have been determined by now
0810BFE0: warning: Expected sizes of arrays to have been determined by now
0810C218: warning: Expected sizes of arrays to have been determined by now
0810C40C: warning: Expected sizes of arrays to have been determined by now
0810C442: warning: Expected sizes of arrays to have been determined by now
0810C60D: warning: Expected sizes of arrays to have been determined by now
0810C618: warning: Expected sizes of arrays to have been determined by now
0810C660: warning: Expected sizes of arrays to have been determined by now
0810C884: warning: Expected sizes of arrays to have been determined by now
0810C8C4: warning: Expected sizes of arrays to have been determined by now
0810C920: warning: Expected sizes of arrays to have been determined by now
0810C924: warning: Expected sizes of arrays to have been determined by now
0810C928: warning: Expected sizes of arrays to have been determined by now
0810C92C: warning: Expected sizes of arrays to have been determined by now
0810CAC0: warning: Expected sizes of arrays to have been determined by now
0810CD50: warning: Expected sizes of arrays to have been determined by now
0810CD84: warning: Expected sizes of arrays to have been determined by now
0810CDFC: warning: Expected sizes of arrays to have been determined by now
0810D4B0: warning: Expected sizes of arrays to have been determined by now
0810D4D0: warning: Expected sizes of arrays to have been determined by now
0810D680: warning: Expected sizes of arrays to have been determined by now
0810D684: warning: Expected sizes of arrays to have been determined by now
0810DDD0: warning: Expected sizes of arrays to have been determined by now
0810DEB0: warning: Expected sizes of arrays to have been determined by now
0810E100: warning: Expected sizes of arrays to have been determined by now
0810E168: warning: Expected sizes of arrays to have been determined by now
0810F577: warning: Expected sizes of arrays to have been determined by now
0810F588: warning: Expected sizes of arrays to have been determined by now
0810F980: warning: Expected sizes of arrays to have been determined by now
08136EB4: warning: Expected sizes of arrays to have been determined by now
081382E0: warning: Expected sizes of arrays to have been determined by now
081382E8: warning: Expected sizes of arrays to have been determined by now
08138304: warning: Expected sizes of arrays to have been determined by now
08138308: warning: Expected sizes of arrays to have been determined by now
08140980: warning: Expected sizes of arrays to have been determined by now
08140C6C: warning: Expected sizes of arrays to have been determined by now
08141AA0: warning: Expected sizes of arrays to have been determined by now
08141AA8: warning: Expected sizes of arrays to have been determined by now
08141C8C: warning: Expected sizes of arrays to have been determined by now
0814222C: warning: Expected sizes of arrays to have been determined by now
08142770: warning: Expected sizes of arrays to have been determined by now
081452A4: warning: Expected sizes of arrays to have been determined by now
08148BEC: warning: Expected sizes of arrays to have been determined by now
08148D60: warning: Expected sizes of arrays to have been determined by now
08149480: warning: Expected sizes of arrays to have been determined by now
0814A168: warning: Expected sizes of arrays to have been determined by now
0814A169: warning: Expected sizes of arrays to have been determined by now
0814A180: warning: Expected sizes of arrays to have been determined by now
0814A184: warning: Expected sizes of arrays to have been determined by now
0814AA40: warning: Expected sizes of arrays to have been determined by now
0814AA44: warning: Expected sizes of arrays to have been determined by now
0814AA48: warning: Expected sizes of arrays to have been determined by now
0814AA4C: warning: Expected sizes of arrays to have been determined by now
0814EA40: warning: Expected sizes of arrays to have been determined by now
0814EAC0: warning: Expected sizes of arrays to have been determined by now
0814EB40: warning: Expected sizes of arrays to have been determined by now
0814EBC0: warning: Expected sizes of arrays to have been determined by now
0814EC40: warning: Expected sizes of arrays to have been determined by now
0814ECC0: warning: Expected sizes of arrays to have been determined by now
0814F060: warning: Expected sizes of arrays to have been determined by now
0815B400: warning: Expected sizes of arrays to have been determined by now
0815B4E0: warning: Expected sizes of arrays to have been determined by now
0815C520: warning: Expected sizes of arrays to have been determined by now
0815C524: warning: Expected sizes of arrays to have been determined by now
0815C924: warning: Expected sizes of arrays to have been determined by now
0815D134: warning: Expected sizes of arrays to have been determined by now
